date,ticker,open,high,low,close,volume
,,GS,GS,GS,GS,GS
2018-05-04,GS,232.30999755859375,236.7899932861328,232.27999877929688,198.4246063232422,2622300
2018-05-07,GS,236.0,238.1699981689453,235.27999877929688,200.33334350585938,1979400
2018-05-08,GS,238.24000549316406,240.66000366210938,236.0,200.1643829345703,3267000
2018-05-09,GS,237.97999572753906,242.0500030517578,237.25,204.1592254638672,2434000
2018-05-10,GS,242.11000061035156,245.4199981689453,240.16000366210938,205.6034698486328,2599000
2018-05-11,GS,243.44000244140625,244.91000366210938,241.7100067138672,205.16432189941406,1540100
2018-05-14,GS,243.60000610351562,245.8800048828125,243.5,206.00050354003906,1928500
2018-05-15,GS,243.0,243.9499969482422,240.6699981689453,204.01568603515625,2165700
2018-05-16,GS,241.27000427246094,241.83999633789062,240.58999633789062,203.5089569091797,1965200
2018-05-17,GS,240.4199981689453,242.44000244140625,238.77999877929688,201.93804931640625,2462700
2018-05-18,GS,238.10000610351562,238.74000549316406,236.8699951171875,200.1643829345703,2699000
2018-05-21,GS,239.10000610351562,240.07000732421875,237.32000732421875,200.755615234375,1951700
2018-05-22,GS,238.6999969482422,240.6999969482422,237.97999572753906,201.00897216796875,2551500
2018-05-23,GS,236.8800048828125,237.8699951171875,234.3800048828125,200.84852600097656,3114000
2018-05-24,GS,236.60000610351562,237.1699981689453,233.64999389648438,199.40431213378906,2308700
2018-05-25,GS,235.0,236.1199951171875,234.27999877929688,198.4837188720703,1985600
2018-05-29,GS,231.52000427246094,232.47000122070312,225.02000427246094,191.74395751953125,5323600
2018-05-30,GS,228.94000244140625,229.6699981689453,226.27999877929688,194.22731018066406,3348600
2018-05-31,GS,227.33999633789062,228.11000061035156,224.08999633789062,191.44732666015625,5334900
2018-06-01,GS,228.39999389648438,230.25,228.08999633789062,193.5408172607422,3330900
2018-06-04,GS,230.35000610351562,231.14999389648438,228.9499969482422,194.84603881835938,2133600
2018-06-05,GS,228.94000244140625,229.33999633789062,227.2899932861328,193.53236389160156,1986200
2018-06-06,GS,229.85000610351562,232.5800018310547,229.36000061035156,196.82936096191406,2566400
2018-06-07,GS,233.88999938964844,235.9199981689453,232.5399932861328,197.8634033203125,2905000
2018-06-08,GS,233.0,234.27000427246094,232.35000610351562,197.81253051757812,2253100
2018-06-11,GS,234.6199951171875,235.16000366210938,233.58999633789062,198.4058380126953,1936800
2018-06-12,GS,234.1199951171875,235.22999572753906,231.86000061035156,197.16839599609375,2080000
2018-06-13,GS,233.64999389648438,238.22999572753906,233.10000610351562,198.18545532226562,3637400
2018-06-14,GS,235.8699951171875,235.88999938964844,232.58999633789062,198.0329132080078,2899600
2018-06-15,GS,231.5,233.14999389648438,229.83999633789062,196.56661987304688,4738100
2018-06-18,GS,230.1999969482422,231.6699981689453,229.14999389648438,196.11741638183594,2327500
2018-06-19,GS,228.22000122070312,229.0399932861328,226.16000366210938,193.51536560058594,3326600
2018-06-20,GS,229.9199981689453,229.94000244140625,226.9600067138672,193.09158325195312,2678300
2018-06-21,GS,226.38999938964844,228.42999267578125,224.57000732421875,192.37962341308594,3094600
2018-06-22,GS,227.77999877929688,230.5,225.5800018310547,191.56605529785156,2731800
2018-06-25,GS,224.5,225.13999938964844,220.38999938964844,187.76893615722656,3817700
2018-06-26,GS,221.77999877929688,222.8000030517578,219.1199951171875,187.80282592773438,2692900
2018-06-27,GS,221.47999572753906,225.47000122070312,220.13999938964844,186.61624145507812,3104200
2018-06-28,GS,220.25,224.66000366210938,219.5800018310547,189.3623809814453,3072600
2018-06-29,GS,224.39999389648438,225.1699981689453,220.4499969482422,186.94680786132812,3393700
2018-07-02,GS,219.75,223.33999633789062,218.88999938964844,189.2267303466797,1723200
2018-07-03,GS,224.4600067138672,224.63999938964844,219.99000549316406,186.78575134277344,1204400
2018-07-05,GS,221.5,222.13999938964844,219.77999877929688,187.09088134765625,2218200
2018-07-06,GS,220.5399932861328,223.1999969482422,219.8800048828125,187.98085021972656,1846400
2018-07-09,GS,223.36000061035156,228.1999969482422,223.0,193.2357177734375,2743900
2018-07-10,GS,228.0,228.8699951171875,225.85000610351562,192.2694854736328,2524800
2018-07-11,GS,225.75999450683594,227.25,225.1999969482422,191.26087951660156,2527000
2018-07-12,GS,227.63999938964844,227.8000030517578,225.77000427246094,192.58309936523438,2223100
2018-07-13,GS,226.6300048828125,228.6199951171875,223.92999267578125,191.89659118652344,2541500
2018-07-16,GS,227.1999969482422,231.44000244140625,226.74000549316406,196.1598358154297,3271200
2018-07-17,GS,231.47999572753906,233.22999572753906,226.8699951171875,195.8038330078125,9280200
2018-07-18,GS,232.33999633789062,233.72000122070312,230.14999389648438,195.99029541015625,6149900
2018-07-19,GS,231.11000061035156,231.99000549316406,228.97999572753906,194.6256866455078,4638500
2018-07-20,GS,229.00999450683594,232.0500030517578,228.8000030517578,196.3717041015625,2683500
2018-07-23,GS,231.8000030517578,234.86000061035156,231.72000122070312,198.12611389160156,2788500
2018-07-24,GS,234.75,237.47999572753906,234.33999633789062,199.9230194091797,2887400
2018-07-25,GS,235.00999450683594,236.85000610351562,233.9499969482422,200.60943603515625,2181500
2018-07-26,GS,237.0,238.33999633789062,236.42999267578125,200.96548461914062,1885500
2018-07-27,GS,237.9600067138672,238.8000030517578,235.99000549316406,201.41465759277344,1998200
2018-07-30,GS,238.0,239.72999572753906,236.88999938964844,202.52496337890625,2454100
2018-07-31,GS,239.5,239.5,236.5500030517578,201.2366943359375,2503700
2018-08-01,GS,238.5,239.39999389648438,235.77999877929688,200.05857849121094,2510500
2018-08-02,GS,233.92999267578125,235.2100067138672,232.77000427246094,198.3211212158203,2579700
2018-08-03,GS,234.44000244140625,235.52000427246094,233.49000549316406,198.4058380126953,3053100
2018-08-06,GS,234.13999938964844,236.97999572753906,234.02999877929688,199.96533203125,2259600
2018-08-07,GS,237.25,239.4600067138672,236.49000549316406,201.57568359375,2399500
2018-08-08,GS,238.1199951171875,239.16000366210938,236.22999572753906,200.3382568359375,2522400
2018-08-09,GS,236.35000610351562,236.85000610351562,233.38999938964844,198.14306640625,2951900
2018-08-10,GS,230.97000122070312,231.4600067138672,228.11000061035156,194.6087646484375,3863400
2018-08-13,GS,229.49000549316406,229.88999938964844,226.57000732421875,192.2779541015625,2662700
2018-08-14,GS,227.35000610351562,230.3699951171875,227.3000030517578,194.56637573242188,2359000
2018-08-15,GS,229.35000610351562,231.5399932861328,228.30999755859375,194.3035888671875,3218500
2018-08-16,GS,230.6699981689453,233.2899932861328,230.4499969482422,197.4820098876953,2438300
2018-08-17,GS,232.50999450683594,233.72000122070312,231.63999938964844,197.80406188964844,2107200
2018-08-20,GS,234.1300048828125,235.97999572753906,234.0800018310547,199.83827209472656,2604900
2018-08-21,GS,235.2899932861328,239.52999877929688,235.2899932861328,202.27072143554688,2437300
2018-08-22,GS,237.88999938964844,239.6699981689453,237.5800018310547,202.8555450439453,1870900
2018-08-23,GS,239.0500030517578,239.27999877929688,235.83999633789062,200.31285095214844,2064700
2018-08-24,GS,237.36000061035156,237.8000030517578,234.6999969482422,199.2703399658203,1948100
2018-08-27,GS,236.99000549316406,243.64999389648438,236.55999755859375,205.61863708496094,4106900
2018-08-28,GS,243.05999755859375,245.0800018310547,241.58999633789062,205.4236602783203,2951000
2018-08-29,GS,242.0500030517578,242.7899932861328,240.30999755859375,205.279052734375,1911700
2018-08-30,GS,240.8000030517578,241.1199951171875,238.67999267578125,203.57833862304688,1963700
2018-08-31,GS,238.94000244140625,239.35000610351562,237.1199951171875,202.22625732421875,1965500
2018-09-04,GS,237.75999450683594,238.1199951171875,234.58999633789062,202.0987091064453,2083500
2018-09-05,GS,237.00999450683594,239.4499969482422,236.1699981689453,202.01365661621094,2092000
2018-09-06,GS,237.0,238.6300048828125,233.8800048828125,199.42857360839844,2651400
2018-09-07,GS,235.0500030517578,235.63999938964844,232.67999267578125,198.9098358154297,1952900
2018-09-10,GS,235.00999450683594,235.5,231.74000549316406,197.20909118652344,1948100
2018-09-11,GS,230.6699981689453,231.64999389648438,228.66000366210938,195.76345825195312,2719400
2018-09-12,GS,230.91000366210938,231.99000549316406,227.3000030517578,194.01170349121094,3577700
2018-09-13,GS,229.5,229.85000610351562,227.57000732421875,194.1647491455078,3003600
2018-09-14,GS,229.0800018310547,230.5500030517578,228.75999450683594,194.93858337402344,2228300
2018-09-17,GS,229.39999389648438,230.16000366210938,227.3000030517578,193.79063415527344,1918800
2018-09-18,GS,228.35000610351562,229.39999389648438,226.57000732421875,194.64096069335938,2498100
2018-09-19,GS,229.89999389648438,236.27999877929688,229.52000427246094,200.3299102783203,3716500
2018-09-20,GS,237.0,238.50999450683594,236.02999877929688,201.87757873535156,2503000
2018-09-21,GS,238.05999755859375,238.52000427246094,234.8300018310547,200.12582397460938,3760300
2018-09-24,GS,234.74000549316406,235.74000549316406,232.24000549316406,198.05096435546875,2057000
2018-09-25,GS,234.63999938964844,234.63999938964844,232.22999572753906,197.7107696533203,2003200
2018-09-26,GS,232.9600067138672,233.0,228.24000549316406,194.63246154785156,2372700
2018-09-27,GS,228.77000427246094,229.85000610351562,227.52000427246094,193.6630401611328,2451500
2018-09-28,GS,225.75,227.39999389648438,223.8000030517578,190.68675231933594,3097800
2018-10-01,GS,226.22000122070312,227.58999633789062,225.0,191.61366271972656,2451300
2018-10-02,GS,225.27999877929688,226.3300018310547,223.97000122070312,192.24288940429688,2272700
2018-10-03,GS,227.75,229.77000427246094,226.5800018310547,193.69703674316406,2573900
2018-10-04,GS,229.25999450683594,231.39999389648438,225.38999938964844,193.44195556640625,2903600
2018-10-05,GS,228.0,228.41000366210938,224.2100067138672,191.93679809570312,1722400
2018-10-08,GS,224.25999450683594,226.9199981689453,222.5,191.63064575195312,2522900
2018-10-09,GS,224.99000549316406,225.1199951171875,222.52999877929688,189.5557861328125,1862900
2018-10-10,GS,223.24000549316406,223.63999938964844,214.55999755859375,182.73580932617188,3955500
2018-10-11,GS,214.1999969482422,216.02999877929688,210.9499969482422,181.1030731201172,6217400
2018-10-12,GS,217.0,217.97999572753906,211.4600067138672,181.868408203125,4161300
2018-10-15,GS,214.4499969482422,217.13999938964844,213.0500030517578,183.0164031982422,3333800
2018-10-16,GS,219.35000610351562,222.0,216.3000030517578,188.52682495117188,5924200
2018-10-17,GS,220.52999877929688,228.89999389648438,220.0500030517578,194.12222290039062,4953700
2018-10-18,GS,227.5,228.72999572753906,223.86000061035156,191.29052734375,2995400
2018-10-19,GS,225.25999450683594,228.3000030517578,224.19000244140625,192.999755859375,2759100
2018-10-22,GS,226.92999267578125,228.8699951171875,221.52000427246094,188.44183349609375,2736800
2018-10-23,GS,216.58999633789062,219.52000427246094,214.32000732421875,185.856689453125,3318200
2018-10-24,GS,218.13999938964844,218.92999267578125,208.39999389648438,177.88021850585938,4152700
2018-10-25,GS,211.27000427246094,215.69000244140625,210.33999633789062,181.98744201660156,3179700
2018-10-26,GS,210.72999572753906,214.8000030517578,209.52999877929688,180.58436584472656,3557900
2018-10-29,GS,214.14999389648438,218.2100067138672,212.0500030517578,182.39564514160156,3278200
2018-10-30,GS,215.99000549316406,220.35000610351562,215.0399932861328,186.46890258789062,3897400
2018-10-31,GS,221.88999938964844,229.0,221.39999389648438,191.64767456054688,4369600
2018-11-01,GS,225.75999450683594,228.8800048828125,225.47000122070312,193.00830078125,2557600
2018-11-02,GS,230.0,231.69000244140625,226.2899932861328,195.3212890625,3699000
2018-11-05,GS,228.32000732421875,231.10000610351562,226.9499969482422,194.4963836669922,2565200
2018-11-06,GS,228.19000244140625,229.52000427246094,227.0500030517578,194.05421447753906,2275600
2018-11-07,GS,230.0500030517578,232.8000030517578,226.89999389648438,196.67337036132812,3514300
2018-11-08,GS,231.0,234.05999755859375,230.60000610351562,196.98800659179688,2404800
2018-11-09,GS,231.69000244140625,231.69000244140625,222.3000030517578,189.3346405029297,3721700
2018-11-12,GS,222.0,222.30999755859375,205.1300048828125,175.2185821533203,11019400
2018-11-13,GS,204.39999389648438,209.58999633789062,202.3300018310547,174.3682098388672,6984800
2018-11-14,GS,206.24000549316406,207.33999633789062,198.44000244140625,172.19125366210938,5742500
2018-11-15,GS,201.8000030517578,204.5,199.32000732421875,173.25416564941406,4260000
2018-11-16,GS,202.92999267578125,204.74000549316406,200.35000610351562,171.8765869140625,2829600
2018-11-19,GS,201.8300018310547,202.3000030517578,197.35000610351562,168.5601348876953,3419100
2018-11-20,GS,195.10000610351562,195.88999938964844,190.35000610351562,162.70960998535156,5513800
2018-11-21,GS,192.08999633789062,195.24000549316406,191.19000244140625,163.7810821533203,4111700
2018-11-23,GS,191.61000061035156,191.8699951171875,188.94000244140625,160.80477905273438,1862600
2018-11-26,GS,191.1699981689453,195.22999572753906,190.69000244140625,165.26072692871094,3143300
2018-11-27,GS,193.39999389648438,194.6199951171875,191.55999755859375,164.6739044189453,2345400
2018-11-28,GS,194.83999633789062,198.4499969482422,192.22999572753906,168.6707000732422,3762900
2018-11-29,GS,196.02000427246094,197.4499969482422,193.16000366210938,166.36541748046875,2665700
2018-11-30,GS,190.57000732421875,191.4499969482422,188.1199951171875,162.81350708007812,6220000
2018-12-03,GS,194.0,195.66000366210938,191.6199951171875,163.61610412597656,4017000
2018-12-04,GS,190.69000244140625,191.11000061035156,183.6300048828125,157.3662109375,5797500
2018-12-06,GS,181.3300018310547,184.8800048828125,180.14999389648438,157.17835998535156,5275500
2018-12-07,GS,183.85000610351562,186.25,179.0,153.404541015625,3921200
2018-12-10,GS,178.60000610351562,179.83999633789062,174.67999267578125,152.68731689453125,4528300
2018-12-11,GS,182.14999389648438,184.42999267578125,175.4499969482422,150.95408630371094,4713900
2018-12-12,GS,178.5,180.0,176.47999572753906,150.8687286376953,3677300
2018-12-13,GS,177.8300018310547,178.69000244140625,175.1199951171875,150.20272827148438,4008600
2018-12-14,GS,174.33999633789062,176.25999450683594,172.3699951171875,147.51321411132812,5078300
2018-12-17,GS,169.39999389648438,171.42999267578125,166.52999877929688,143.44906616210938,8395800
2018-12-18,GS,169.77999877929688,173.02000427246094,169.32000732421875,146.4288330078125,5150800
2018-12-19,GS,171.58999633789062,174.85000610351562,167.60000610351562,144.50779724121094,5316100
2018-12-20,GS,168.38999938964844,171.64999389648438,167.16000366210938,143.79058837890625,6488200
2018-12-21,GS,168.25,169.6300048828125,159.4199981689453,136.65272521972656,8960000
2018-12-24,GS,159.0,160.0,154.30999755859375,133.49365234375,3783500
2018-12-26,GS,157.0,163.11000061035156,151.6999969482422,139.11170959472656,7054700
2018-12-27,GS,160.1199951171875,165.41000366210938,159.02000427246094,141.22914123535156,4973000
2018-12-28,GS,165.63999938964844,165.9499969482422,162.02000427246094,139.19711303710938,4110500
2018-12-31,GS,163.77999877929688,167.1199951171875,163.77999877929688,142.62939453125,4550000
2019-01-02,GS,164.3300018310547,172.25,163.35000610351562,146.88137817382812,3999400
2019-01-03,GS,170.66000366210938,171.77000427246094,168.2899932861328,144.72975158691406,4060200
2019-01-04,GS,172.99000549316406,176.0,171.10000610351562,149.45986938476562,3788300
2019-01-07,GS,175.22999572753906,177.8300018310547,172.27000427246094,150.28814697265625,3152100
2019-01-08,GS,177.77999877929688,178.10000610351562,172.89999389648438,149.73313903808594,2692700
2019-01-09,GS,176.10000610351562,177.69000244140625,174.91000366210938,150.67234802246094,3321400
2019-01-10,GS,175.66000366210938,178.07000732421875,175.5,150.2710418701172,2808700
2019-01-11,GS,175.10000610351562,177.0399932861328,172.4199981689453,151.06507873535156,3182700
2019-01-14,GS,174.52000427246094,179.5399932861328,174.10000610351562,152.59341430664062,3361700
2019-01-15,GS,178.32000732421875,179.99000549316406,176.39999389648438,153.60946655273438,2911800
2019-01-16,GS,187.0,198.14999389648438,185.60000610351562,168.2694091796875,15194200
2019-01-17,GS,195.9499969482422,199.8000030517578,192.8300018310547,169.98558044433594,8177000
2019-01-18,GS,200.3800048828125,203.0,196.91000366210938,172.9312286376953,5650900
2019-01-22,GS,200.5,201.47000122070312,195.9199981689453,168.7816925048828,4648500
2019-01-23,GS,197.5500030517578,198.08999633789062,194.52999877929688,168.11570739746094,3410700
2019-01-24,GS,196.22000122070312,199.67999267578125,195.75999450683594,168.88417053222656,2631800
2019-01-25,GS,199.8300018310547,201.19000244140625,199.4199981689453,171.39439392089844,3275000
2019-01-28,GS,197.99000549316406,200.07000732421875,197.10000610351562,170.5234832763672,2369600
2019-01-29,GS,199.0,201.97000122070312,197.8699951171875,171.18943786621094,2694100
2019-01-30,GS,200.89999389648438,203.2899932861328,199.64999389648438,172.88002014160156,2773300
2019-01-31,GS,200.10000610351562,202.35000610351562,196.9499969482422,169.06344604492188,5604500
2019-02-01,GS,198.0,199.63999938964844,196.5399932861328,167.80828857421875,3174200
2019-02-04,GS,195.8000030517578,197.75999450683594,194.7899932861328,168.81582641601562,2400200
2019-02-05,GS,198.1199951171875,199.3300018310547,196.86000061035156,169.06344604492188,2601000
2019-02-06,GS,197.17999267578125,199.05999755859375,195.8300018310547,167.87667846679688,2063100
2019-02-07,GS,195.27999877929688,195.8800048828125,191.0500030517578,164.8456268310547,2948800
2019-02-08,GS,191.72000122070312,192.6199951171875,188.22000122070312,163.65028381347656,2757500
2019-02-11,GS,192.8800048828125,193.32000732421875,191.07000732421875,163.3599853515625,2056500
2019-02-12,GS,193.0500030517578,195.64999389648438,193.0,166.05801391601562,2392900
2019-02-13,GS,195.9199981689453,198.77999877929688,194.60000610351562,166.22882080078125,2757300
2019-02-14,GS,192.2100067138672,194.1300048828125,189.44000244140625,164.38455200195312,2865000
2019-02-15,GS,193.2100067138672,198.88999938964844,193.10000610351562,169.48182678222656,3065400
2019-02-19,GS,196.66000366210938,199.05999755859375,195.61000061035156,169.62696838378906,2558200
2019-02-20,GS,198.72999572753906,199.3000030517578,197.50999450683594,169.56719970703125,2266000
2019-02-21,GS,198.97000122070312,199.4499969482422,195.0500030517578,167.6546630859375,2785900
2019-02-22,GS,196.60000610351562,197.75,195.1999969482422,167.3473358154297,2626600
2019-02-25,GS,198.0,201.5,197.7100067138672,169.60989379882812,3032200
2019-02-26,GS,198.47000122070312,200.55999755859375,196.5500030517578,169.82330322265625,2499800
2019-02-27,GS,198.5,199.88999938964844,197.1199951171875,169.8233184814453,1804200
2019-02-28,GS,198.0399932861328,198.39999389648438,196.00999450683594,168.62313842773438,2964300
2019-03-01,GS,198.75,201.44000244140625,197.42999267578125,169.90908813476562,2580500
2019-03-04,GS,198.80999755859375,200.8300018310547,194.14999389648438,168.00595092773438,2683600
2019-03-05,GS,195.85000610351562,196.17999267578125,193.0,168.0230712890625,2338600
2019-03-06,GS,195.89999389648438,197.55999755859375,194.52999877929688,166.94296264648438,2247500
2019-03-07,GS,193.1300048828125,193.4499969482422,190.0800018310547,165.254150390625,3567800
2019-03-08,GS,190.39999389648438,195.77000427246094,189.7100067138672,167.37158203125,3162700
2019-03-11,GS,197.22999572753906,198.97000122070312,195.72999572753906,167.9973907470703,2669000
2019-03-12,GS,196.0,197.39999389648438,195.69000244140625,168.5631866455078,1977400
2019-03-13,GS,197.75,198.92999267578125,196.52000427246094,169.09466552734375,1904500
2019-03-14,GS,197.32000732421875,198.5,196.6999969482422,169.2832794189453,1482300
2019-03-15,GS,197.16000366210938,198.85000610351562,196.85000610351562,169.96047973632812,2985200
2019-03-18,GS,199.17999267578125,203.85000610351562,198.9199981689453,173.56959533691406,3354900
2019-03-19,GS,204.8800048828125,206.4499969482422,200.77999877929688,172.41226196289062,3284900
2019-03-20,GS,200.3300018310547,200.3300018310547,193.97000122070312,166.58291625976562,5033500
2019-03-21,GS,192.89999389648438,195.5500030517578,191.75,166.8057861328125,4031500
2019-03-22,GS,192.6699981689453,193.7100067138672,187.77999877929688,161.98802185058594,5703100
2019-03-25,GS,189.3300018310547,191.4499969482422,186.5,161.60223388671875,3751000
2019-03-26,GS,190.02999877929688,192.41000366210938,188.69000244140625,163.47105407714844,2910100
2019-03-27,GS,190.60000610351562,191.61000061035156,188.74000549316406,162.90524291992188,2343800
2019-03-28,GS,190.74000549316406,191.91000366210938,189.2899932861328,163.89111328125,2343400
2019-03-29,GS,192.67999267578125,193.11000061035156,191.13999938964844,164.5854949951172,2632800
2019-04-01,GS,194.0,198.08999633789062,193.61000061035156,168.65744018554688,3562600
